2015-05-25 11:36:00,4.7171733333e+04 
2015-05-25 11:37:30,4.7161244444e+04 
2015-05-25 11:39:00,4.7422933333e+04 
2015-05-25 11:40:30,4.7411200000e+04 
2015-05-25 11:42:00,4.7364444444e+04 
2015-05-25 11:43:30,4.6930488889e+04 
2015-05-25 11:45:00,4.6786844444e+04 
2015-05-25 11:46:30,4.6745244444e+04 
2015-05-25 11:48:00,4.6709688889e+04 
2015-05-25 11:49:30,4.7149155556e+04 
2015-05-25 11:51:00,4.7185422222e+04 
2015-05-25 11:52:30,4.7173333333e+04 
2015-05-25 11:54:00,4.7317333333e+04 
2015-05-25 11:55:30,4.7266311111e+04 
2015-05-25 11:57:00,4.6591288889e+04 
2015-05-25 11:58:30,4.6659022222e+04 
2015-05-25 12:00:00,4.6848000000e+04 
2015-05-25 12:01:30,4.6948266667e+04 
2015-05-25 12:03:00,4.6896000000e+04 
2015-05-25 12:04:30,4.6937244444e+04 
2015-05-25 12:06:00,4.7179022222e+04 
2015-05-25 12:07:30,4.7204444444e+04 
2015-05-25 12:09:00,4.7226311111e+04 
2015-05-25 12:10:30,4.7112000000e+04 
2015-05-25 12:12:00,4.7120000000e+04 
2015-05-25 12:13:30,4.7058133333e+04 
2015-05-25 12:15:00,4.7072355556e+04 
2015-05-25 12:16:30,4.7147022222e+04 
2015-05-25 12:18:00,4.7145244444e+04 
2015-05-25 12:19:30,4.7079111111e+04 
2015-05-25 12:21:00,4.7394488889e+04 
2015-05-25 12:22:30,4.7743466667e+04 
2015-05-25 12:24:00,4.7744000000e+04 
2015-05-25 12:25:30,4.7572622222e+04 
2015-05-25 12:27:00,4.7554488889e+04 
2015-05-25 12:28:30,4.7604977778e+04 
2015-05-25 12:30:00,4.7616000000e+04 
2015-05-25 12:31:30,4.7530666667e+04 
2015-05-25 12:33:00,4.7616000000e+04 
2015-05-25 12:34:30,4.7579200000e+04 
2015-05-25 12:36:00,4.7611377778e+04 
2015-05-25 12:37:30,4.7626666667e+04 
2015-05-25 12:39:00,4.7626311111e+04 
2015-05-25 12:40:30,4.7871466667e+04 
2015-05-25 12:42:00,4.7847466667e+04 
2015-05-25 12:43:30,4.7988977778e+04 
2015-05-25 12:45:00,4.8010311111e+04 
2015-05-25 12:46:30,4.7845866667e+04 
2015-05-25 12:48:00,4.6885155556e+04 
2015-05-25 12:49:30,4.6594844444e+04 
2015-05-25 12:51:00,4.6630044444e+04 
2015-05-25 12:52:30,4.6927288889e+04 
2015-05-25 12:54:00,4.6848533333e+04 
2015-05-25 12:55:30,4.6570311111e+04 
2015-05-25 12:57:00,4.6663822222e+04 
2015-05-25 12:58:30,4.6664177778e+04 
2015-05-25 13:00:00,4.6933688889e+04 
2015-05-25 13:01:30,4.7015288889e+04 
2015-05-25 13:03:00,4.7083022222e+04 
2015-05-25 13:04:30,4.7051200000e+04 
2015-05-25 13:06:00,4.6882666667e+04 
2015-05-25 13:07:30,4.6750933333e+04 
2015-05-25 13:09:00,4.6837511111e+04 
2015-05-25 13:10:30,4.6790400000e+04 
2015-05-25 13:12:00,4.6757688889e+04 
2015-05-25 13:13:30,4.6752000000e+04 
2015-05-25 13:15:00,4.6700444444e+04 
2015-05-25 13:16:30,4.6729422222e+04 
2015-05-25 13:18:00,4.6814933333e+04 
2015-05-25 13:19:30,4.6813155556e+04 
2015-05-25 13:21:00,4.6715022222e+04 
2015-05-25 13:22:30,4.6771555556e+04 
2015-05-25 13:24:00,4.6773688889e+04 
2015-05-25 13:25:30,4.6768000000e+04 
2015-05-25 13:27:00,4.6768000000e+04 
2015-05-25 13:28:30,4.6731022222e+04 
2015-05-25 13:30:00,4.6816000000e+04 
2015-05-25 13:31:30,4.6811022222e+04 
2015-05-25 13:33:00,4.6558755556e+04 
2015-05-25 13:34:30,4.6708088889e+04 
2015-05-25 13:36:00,4.6768000000e+04 
2015-05-25 13:37:30,4.6773333333e+04 
2015-05-25 13:39:00,4.6752000000e+04 
2015-05-25 13:40:30,4.6736355556e+04 
2015-05-25 13:42:00,4.6736000000e+04 
2015-05-25 13:43:30,4.6689600000e+04 
2015-05-25 13:45:00,4.6695111111e+04 
2015-05-25 13:46:30,4.6731377778e+04 
2015-05-25 13:48:00,4.6657066667e+04 
2015-05-25 13:49:30,4.6737777778e+04 
2015-05-25 13:51:00,4.7024000000e+04 
2015-05-25 13:52:30,4.7019022222e+04 
2015-05-25 13:54:00,4.6997511111e+04 
2015-05-25 13:55:30,4.6934222222e+04 
2015-05-25 13:57:00,4.7018311111e+04 
2015-05-25 13:58:30,4.6868800000e+04 
2015-05-25 14:00:00,4.6629688889e+04 
2015-05-25 14:01:30,4.6619200000e+04 
2015-05-25 14:03:00,4.6616177778e+04 
2015-05-25 14:04:30,4.6656000000e+04 
2015-05-25 14:06:00,4.6656000000e+04 
2015-05-25 14:07:30,4.6573511111e+04 
2015-05-25 14:09:00,4.6400000000e+04 
2015-05-25 14:10:30,4.6410311111e+04 
2015-05-25 14:12:00,4.6318577778e+04 
2015-05-25 14:13:30,4.6933866667e+04 
2015-05-25 14:15:00,4.6980622222e+04 
2015-05-25 14:16:30,4.6937777778e+04 
2015-05-25 14:18:00,4.6918577778e+04 
2015-05-25 14:19:30,4.6984888889e+04 
2015-05-25 14:21:00,4.6977066667e+04 
2015-05-25 14:22:30,4.7026844444e+04 
2015-05-25 14:24:00,4.7250311111e+04 
2015-05-25 14:25:30,4.7261155556e+04 
2015-05-25 14:27:00,4.7089066667e+04 
2015-05-25 14:28:30,4.7185422222e+04 
2015-05-25 14:30:00,4.7318755556e+04 
2015-05-25 14:31:30,4.7340088889e+04 
2015-05-25 14:33:00,4.7159822222e+04 
2015-05-25 14:34:30,4.7099200000e+04 
2015-05-25 14:36:00,4.7140444444e+04 
2015-05-25 14:37:30,4.6670222222e+04 
2015-05-25 14:39:00,4.7330133333e+04 
2015-05-25 14:40:30,4.8064711111e+04 
2015-05-25 14:42:00,4.7731200000e+04 
2015-05-25 14:43:30,4.7308266667e+04 
2015-05-25 14:45:00,4.7221333333e+04 
2015-05-25 14:46:30,4.7161955556e+04 
2015-05-25 14:48:00,4.7194311111e+04 
2015-05-25 14:49:30,4.7084088889e+04 
2015-05-25 14:51:00,4.6978488889e+04 
2015-05-25 14:52:30,4.7083733333e+04 
2015-05-25 14:54:00,4.7257955556e+04 
2015-05-25 14:55:30,4.7250133333e+04 
2015-05-25 14:57:00,4.7246933333e+04 
2015-05-25 14:58:30,4.7295644444e+04 
2015-05-25 15:00:00,4.7296000000e+04 
2015-05-25 15:01:30,4.7300977778e+04 
2015-05-25 15:03:00,4.7301688889e+04 
2015-05-25 15:04:30,4.7238933333e+04 
2015-05-25 15:06:00,4.7214933333e+04 
2015-05-25 15:07:30,4.7294577778e+04 
2015-05-25 15:09:00,4.7182577778e+04 
2015-05-25 15:10:30,4.7281777778e+04 
2015-05-25 15:12:00,4.7253688889e+04 
2015-05-25 15:13:30,4.7322133333e+04 
2015-05-25 15:15:00,4.7291377778e+04 
2015-05-25 15:16:30,4.7141333333e+04 
2015-05-25 15:18:00,4.7867733333e+04 
2015-05-25 15:19:30,4.8207644444e+04 
2015-05-25 15:21:00,4.8166755556e+04 
2015-05-25 15:22:30,4.8035200000e+04 
2015-05-25 15:24:00,4.7955555556e+04 
2015-05-25 15:25:30,4.8052266667e+04 
2015-05-25 15:27:00,4.8146488889e+04 
2015-05-25 15:28:30,4.8176355556e+04 
2015-05-25 15:30:00,4.8354311111e+04 
2015-05-25 15:31:30,4.8140800000e+04 
2015-05-25 15:33:00,4.8006755556e+04 
2015-05-25 15:34:30,4.8093333333e+04 
2015-05-25 15:36:00,4.8097066667e+04 
2015-05-25 15:37:30,4.8048533333e+04 
2015-05-25 15:39:00,4.7976888889e+04 
2015-05-25 15:40:30,4.7938133333e+04 
2015-05-25 15:42:00,4.8048000000e+04 
2015-05-25 15:43:30,4.8037333333e+04 
2015-05-25 15:45:00,4.8037511111e+04 
2015-05-25 15:46:30,4.8570311111e+04 
2015-05-25 15:48:00,4.8611911111e+04 
2015-05-25 15:49:30,4.8624711111e+04 
2015-05-25 15:51:00,4.8572444444e+04 
2015-05-25 15:52:30,4.8566577778e+04 
2015-05-25 15:54:00,4.8573866667e+04 
2015-05-25 15:55:30,4.8608000000e+04 
2015-05-25 15:57:00,4.8608000000e+04 
2015-05-25 15:58:30,4.8416711111e+04 
2015-05-25 16:00:00,4.8316266667e+04 
2015-05-25 16:01:30,4.8417066667e+04 
2015-05-25 16:03:00,4.8394488889e+04 
2015-05-25 16:04:30,4.8455466667e+04 
2015-05-25 16:06:00,4.8789688889e+04 
2015-05-25 16:07:30,4.8638044444e+04 
2015-05-25 16:09:00,4.8541511111e+04 
2015-05-25 16:10:30,4.8120711111e+04 
2015-05-25 16:12:00,4.8121244444e+04 
2015-05-25 16:13:30,4.8181511111e+04 
2015-05-25 16:15:00,4.8098133333e+04 
2015-05-25 16:16:30,4.8676977778e+04 
2015-05-25 16:18:00,4.8769066667e+04 
2015-05-25 16:19:30,4.8783288889e+04 
2015-05-25 16:21:00,4.8784000000e+04 
2015-05-25 16:22:30,4.8779022222e+04 
2015-05-25 16:24:00,4.8561777778e+04 
2015-05-25 16:25:30,4.8404622222e+04 
2015-05-25 16:27:00,4.8458311111e+04 
2015-05-25 16:28:30,4.8104177778e+04 
2015-05-25 16:30:00,4.8096000000e+04 
2015-05-25 16:31:30,4.8085688889e+04 
2015-05-25 16:33:00,4.7806222222e+04 
2015-05-25 16:34:30,4.8071111111e+04 
2015-05-25 16:36:00,4.7768533333e+04 
2015-05-25 16:37:30,4.8391822222e+04 
2015-05-25 16:39:00,4.8429866667e+04 
2015-05-25 16:40:30,4.7992533333e+04 
2015-05-25 16:42:00,4.7764977778e+04 
2015-05-25 16:43:30,4.7827555556e+04 
2015-05-25 16:45:00,4.8015644444e+04 
2015-05-25 16:46:30,4.8196800000e+04 
2015-05-25 16:48:00,4.8137955556e+04 
2015-05-25 16:49:30,4.7998755556e+04 
2015-05-25 16:51:00,4.7824711111e+04 
2015-05-25 16:52:30,4.8300444444e+04 
2015-05-25 16:54:00,4.8482311111e+04 
2015-05-25 16:55:30,4.8425955556e+04 
2015-05-25 16:57:00,4.8012088889e+04 
2015-05-25 16:58:30,4.8404266667e+04 
2015-05-25 17:00:00,4.8480000000e+04 
2015-05-25 17:01:30,4.7999288889e+04 
2015-05-25 17:03:00,4.8366400000e+04 
2015-05-25 17:04:30,4.7792355556e+04 
2015-05-25 17:06:00,4.8317333333e+04 
2015-05-25 17:07:30,4.8536533333e+04 
2015-05-25 17:09:00,4.8130133333e+04 
2015-05-25 17:10:30,4.8029866667e+04 
2015-05-25 17:12:00,4.8163733333e+04 
2015-05-25 17:13:30,4.7980800000e+04 
2015-05-25 17:15:00,4.8083377778e+04 
2015-05-25 17:16:30,4.7690311111e+04 
2015-05-25 17:18:00,4.8298666667e+04 
2015-05-25 17:19:30,4.8571911111e+04 
2015-05-25 17:21:00,4.7706311111e+04 
2015-05-25 17:22:30,4.7745244444e+04 
2015-05-25 17:24:00,4.8186311111e+04 
2015-05-25 17:25:30,4.8187911111e+04 
2015-05-25 17:27:00,4.8267733333e+04 
2015-05-25 17:28:30,4.8361777778e+04 
2015-05-25 17:30:00,4.8538666667e+04 
2015-05-25 17:31:30,4.8619022222e+04 
2015-05-25 17:33:00,4.8492622222e+04 
2015-05-25 17:34:30,4.7870933333e+04 
2015-05-25 17:36:00,4.8221511111e+04 
2015-05-25 17:37:30,4.8341688889e+04 
2015-05-25 17:39:00,4.7950222222e+04 
2015-05-25 17:40:30,4.7956622222e+04 
2015-05-25 17:42:00,4.8141866667e+04 
2015-05-25 17:43:30,4.8128533333e+04 
2015-05-25 17:45:00,4.8086755556e+04 
2015-05-25 17:46:30,4.8036088889e+04 
2015-05-25 17:48:00,4.8298488889e+04 
2015-05-25 17:49:30,4.8283377778e+04 
2015-05-25 17:51:00,4.8272000000e+04 
2015-05-25 17:52:30,4.7943466667e+04 
2015-05-25 17:54:00,4.8008177778e+04 
2015-05-25 17:55:30,4.7803022222e+04 
2015-05-25 17:57:00,4.7961600000e+04 
2015-05-25 17:58:30,4.8064355556e+04 
2015-05-25 18:00:00,4.8030933333e+04 
2015-05-25 18:01:30,4.8032177778e+04 
2015-05-25 18:03:00,4.7981511111e+04 
2015-05-25 18:04:30,4.8056000000e+04 
2015-05-25 18:06:00,4.7975822222e+04 
2015-05-25 18:07:30,4.8381688889e+04 
2015-05-25 18:09:00,4.8617955556e+04 
2015-05-25 18:10:30,4.8742577778e+04 
2015-05-25 18:12:00,4.8699022222e+04 
2015-05-25 18:13:30,4.8285511111e+04 
2015-05-25 18:15:00,4.8508800000e+04 
2015-05-25 18:16:30,4.8568177778e+04 
2015-05-25 18:18:00,4.8563911111e+04 
2015-05-25 18:19:30,4.8545777778e+04 
2015-05-25 18:21:00,4.8490311111e+04 
2015-05-25 18:22:30,4.8490133333e+04 
2015-05-25 18:24:00,4.8481066667e+04 
2015-05-25 18:25:30,4.8393955556e+04 
2015-05-25 18:27:00,4.8521422222e+04 
2015-05-25 18:28:30,4.8544177778e+04 
2015-05-25 18:30:00,4.8544000000e+04 
2015-05-25 18:31:30,4.8569066667e+04 
2015-05-25 18:33:00,4.8710755556e+04 
2015-05-25 18:34:30,4.8688000000e+04 
2015-05-25 18:36:00,4.8688000000e+04 
2015-05-25 18:37:30,4.8227022222e+04 
2015-05-25 18:39:00,4.8153244444e+04 
2015-05-25 18:40:30,4.8519466667e+04 
2015-05-25 18:42:00,4.8076088889e+04 
2015-05-25 18:43:30,4.7972622222e+04 
2015-05-25 18:45:00,4.8428444444e+04 
2015-05-25 18:46:30,4.8427733333e+04 
2015-05-25 18:48:00,4.8425422222e+04 
2015-05-25 18:49:30,4.8090311111e+04 
2015-05-25 18:51:00,4.8500444444e+04 
2015-05-25 18:52:30,4.8414222222e+04 
2015-05-25 18:54:00,4.8388977778e+04 
2015-05-25 18:55:30,4.8404977778e+04 
2015-05-25 18:57:00,4.8416000000e+04 
2015-05-25 18:58:30,4.8452266667e+04 
2015-05-25 19:00:00,4.8475377778e+04 
2015-05-25 19:01:30,4.7910222222e+04 
2015-05-25 19:03:00,4.7904000000e+04 
2015-05-25 19:04:30,4.7908977778e+04 
2015-05-25 19:06:00,4.7806577778e+04 
2015-05-25 19:07:30,4.8042844444e+04 
2015-05-25 19:09:00,4.8112000000e+04 
2015-05-25 19:10:30,4.8107022222e+04 
2015-05-25 19:12:00,4.7970133333e+04 
2015-05-25 19:13:30,4.7764622222e+04 
2015-05-25 19:15:00,4.7852088889e+04 
2015-05-25 19:16:30,4.7792355556e+04 
2015-05-25 19:18:00,4.7668266667e+04 
2015-05-25 19:19:30,4.8768888889e+04 
2015-05-25 19:21:00,4.8779733333e+04 
2015-05-25 19:22:30,4.8738666667e+04 
2015-05-25 19:24:00,4.8776177778e+04 
2015-05-25 19:25:30,4.8816000000e+04 
2015-05-25 19:27:00,4.8805688889e+04 
2015-05-25 19:28:30,4.8725333333e+04 
2015-05-25 19:30:00,4.8800000000e+04 
2015-05-25 19:31:30,4.8649955556e+04 
2015-05-25 19:33:00,4.8798222222e+04 
2015-05-25 19:34:30,4.8886222222e+04 
2015-05-25 19:36:00,4.8873244444e+04 
2015-05-25 19:37:30,4.8979377778e+04 
2015-05-25 19:39:00,4.8981688889e+04 
2015-05-25 19:40:30,4.8913066667e+04 
2015-05-25 19:42:00,4.8965688889e+04 
2015-05-25 19:43:30,4.8950044444e+04 
2015-05-25 19:45:00,4.8907022222e+04 
2015-05-25 19:46:30,4.8770133333e+04 
2015-05-25 19:48:00,4.8748800000e+04 
2015-05-25 19:49:30,4.8848000000e+04 
2015-05-25 19:51:00,4.8848000000e+04 
2015-05-25 19:52:30,4.8848000000e+04 
2015-05-25 19:54:00,4.8744888889e+04 
2015-05-25 19:55:30,4.8875733333e+04 
2015-05-25 19:57:00,4.8910933333e+04 
2015-05-25 19:58:30,4.8928000000e+04 
2015-05-25 20:00:00,4.8928000000e+04 
2015-05-25 20:01:30,4.8932977778e+04 
2015-05-25 20:03:00,4.8881066667e+04 
2015-05-25 20:04:30,4.8911111111e+04 
2015-05-25 20:06:00,4.8877866667e+04 
2015-05-25 20:07:30,4.8906666667e+04 
2015-05-25 20:09:00,4.8917511111e+04 
2015-05-25 20:10:30,4.8866488889e+04 
2015-05-25 20:12:00,4.8873422222e+04 
2015-05-25 20:13:30,4.8906844444e+04 
2015-05-25 20:15:00,4.8896000000e+04 
2015-05-25 20:16:30,4.8880355556e+04 
2015-05-25 20:18:00,4.8880000000e+04 
2015-05-25 20:19:30,4.8611022222e+04 
2015-05-25 20:21:00,4.8649244444e+04 
2015-05-25 20:22:30,4.8593777778e+04 
2015-05-25 20:24:00,4.8592000000e+04 
2015-05-25 20:25:30,4.8576355556e+04 
2015-05-25 20:27:00,4.8462577778e+04 
2015-05-25 20:28:30,4.8400000000e+04 
2015-05-25 20:30:00,4.8183466667e+04 
2015-05-25 20:31:30,4.8058666667e+04 
2015-05-25 20:33:00,4.8214755556e+04 
2015-05-25 20:34:30,4.8093155556e+04 
2015-05-25 20:36:00,4.8049066667e+04 
2015-05-25 20:37:30,4.7982755556e+04 
2015-05-25 20:39:00,4.8410488889e+04 
2015-05-25 20:40:30,4.8615111111e+04 
2015-05-25 20:42:00,4.8427377778e+04 
2015-05-25 20:43:30,4.8369422222e+04 
2015-05-25 20:45:00,4.8139022222e+04 
2015-05-25 20:46:30,4.8027200000e+04 
2015-05-25 20:48:00,4.7665422222e+04 
2015-05-25 20:49:30,4.8658666667e+04 
2015-05-25 20:51:00,4.8630044444e+04 
2015-05-25 20:52:30,4.8701866667e+04 
2015-05-25 20:54:00,4.8693688889e+04 
2015-05-25 20:55:30,4.8688000000e+04 
2015-05-25 20:57:00,4.8677688889e+04 
2015-05-25 20:58:30,4.8687644444e+04 
2015-05-25 21:00:00,4.8688000000e+04 
2015-05-25 21:01:30,4.8648177778e+04 
2015-05-25 21:03:00,4.8632177778e+04 
2015-05-25 21:04:30,4.8677688889e+04 
2015-05-25 21:06:00,4.7879822222e+04 
2015-05-25 21:07:30,4.7660444444e+04 
2015-05-25 21:09:00,4.7525688889e+04 
2015-05-25 21:10:30,4.7629511111e+04 
2015-05-25 21:12:00,4.7590755556e+04 
2015-05-25 21:13:30,4.8355555556e+04 
2015-05-25 21:15:00,4.8506488889e+04 
2015-05-25 21:16:30,4.8439466667e+04 
2015-05-25 21:18:00,4.8636266667e+04 
2015-05-25 21:19:30,4.8736711111e+04 
2015-05-25 21:21:00,4.8620444444e+04 
2015-05-25 21:22:30,4.8806222222e+04 
2015-05-25 21:24:00,4.8736000000e+04 
2015-05-25 21:25:30,4.8819911111e+04 
2015-05-25 21:27:00,4.8736000000e+04 
2015-05-25 21:28:30,4.8731200000e+04 
2015-05-25 21:30:00,4.8688000000e+04 
2015-05-25 21:31:30,4.8688000000e+04 
2015-05-25 21:33:00,4.8729244444e+04 
2015-05-25 21:34:30,4.8836977778e+04 
2015-05-25 21:36:00,4.8847466667e+04 
2015-05-25 21:37:30,4.8775288889e+04 
2015-05-25 21:39:00,4.8752533333e+04 
2015-05-25 21:40:30,4.8720355556e+04 
2015-05-25 21:42:00,4.8699377778e+04 
2015-05-25 21:43:30,4.8662222222e+04 
2015-05-25 21:45:00,4.8608000000e+04 
2015-05-25 21:46:30,4.8608888889e+04 
2015-05-25 21:48:00,4.8576000000e+04 
2015-05-25 21:49:30,4.8713244444e+04 
2015-05-25 21:51:00,4.8723911111e+04 
2015-05-25 21:52:30,4.8731911111e+04 
2015-05-25 21:54:00,4.8656000000e+04 
2015-05-25 21:55:30,4.8656000000e+04 
2015-05-25 21:57:00,4.8656000000e+04 
2015-05-25 21:58:30,4.8576355556e+04 
2015-05-25 22:00:00,4.8410488889e+04 
2015-05-25 22:01:30,4.8666311111e+04 
2015-05-25 22:03:00,4.8610133333e+04 
2015-05-25 22:04:30,4.8555377778e+04 
2015-05-25 22:06:00,4.8522311111e+04 
2015-05-25 22:07:30,4.8508800000e+04 
2015-05-25 22:09:00,4.8411377778e+04 
2015-05-25 22:10:30,4.8426666667e+04 
2015-05-25 22:12:00,4.8416000000e+04 
2015-05-25 22:13:30,4.8405333333e+04 
2015-05-25 22:15:00,4.8342577778e+04 
2015-05-25 22:16:30,4.8429155556e+04 
2015-05-25 22:18:00,4.8421688889e+04 
2015-05-25 22:19:30,4.8311111111e+04 
2015-05-25 22:21:00,4.8286933333e+04 
2015-05-25 22:22:30,4.8362311111e+04 
2015-05-25 22:24:00,4.8352000000e+04 
2015-05-25 22:25:30,4.8109688889e+04 
2015-05-25 22:27:00,4.8169422222e+04 
2015-05-25 22:28:30,4.8212977778e+04 
2015-05-25 22:30:00,4.8224000000e+04 
2015-05-25 22:31:30,4.8224000000e+04 
2015-05-25 22:33:00,4.8213688889e+04 
2015-05-25 22:34:30,4.8476977778e+04 
2015-05-25 22:36:00,4.8427555556e+04 
2015-05-25 22:37:30,4.8071466667e+04 
2015-05-25 22:39:00,4.7270577778e+04 
2015-05-25 22:40:30,4.6948977778e+04 
2015-05-25 22:42:00,4.6997688889e+04 
2015-05-25 22:43:30,4.7241244444e+04 
2015-05-25 22:45:00,4.8373688889e+04 
2015-05-25 22:46:30,4.8480533333e+04 
2015-05-25 22:48:00,4.8498488889e+04 
2015-05-25 22:49:30,4.8523377778e+04 
2015-05-25 22:51:00,4.8419200000e+04 
2015-05-25 22:52:30,4.8399644444e+04 
2015-05-25 22:54:00,4.8389688889e+04 
2015-05-25 22:55:30,4.8388977778e+04 
2015-05-25 22:57:00,4.8400000000e+04 
2015-05-25 22:58:30,4.7387377778e+04 
2015-05-25 23:00:00,4.7376000000e+04 
2015-05-25 23:01:30,4.6983111111e+04 
2015-05-25 23:03:00,4.7866488889e+04 
2015-05-25 23:04:30,4.7856355556e+04 
2015-05-25 23:06:00,4.7688177778e+04 
2015-05-25 23:07:30,4.7664711111e+04 
2015-05-25 23:09:00,4.7881422222e+04 
2015-05-25 23:10:30,4.7977600000e+04 
2015-05-25 23:12:00,4.7957688889e+04 
2015-05-25 23:13:30,4.7920711111e+04 
2015-05-25 23:15:00,4.7858133333e+04 
2015-05-25 23:16:30,4.8057955556e+04 
2015-05-25 23:18:00,4.8165333333e+04 
2015-05-25 23:19:30,4.8196266667e+04 
2015-05-25 23:21:00,4.7989688889e+04 
2015-05-25 23:22:30,4.8025244444e+04 
2015-05-25 23:24:00,4.8184177778e+04 
2015-05-25 23:25:30,4.8214044444e+04 
2015-05-25 23:27:00,4.8192000000e+04 
2015-05-25 23:28:30,4.8171200000e+04 
2015-05-25 23:30:00,4.8160000000e+04 
2015-05-25 23:31:30,4.8160000000e+04 
2015-05-25 23:33:00,4.8160000000e+04 
2015-05-25 23:34:30,4.8175644444e+04 
2015-05-25 23:36:00,4.8134755556e+04 
2015-05-25 23:37:30,4.8160888889e+04 
2015-05-25 23:39:00,4.8032000000e+04 
2015-05-25 23:40:30,4.8016355556e+04 
2015-05-25 23:42:00,4.8016000000e+04 
2015-05-25 23:43:30,4.7288888889e+04 
2015-05-25 23:45:00,4.6898488889e+04 
2015-05-25 23:46:30,4.6270044444e+04 
2015-05-25 23:48:00,4.7410488889e+04 
2015-05-25 23:49:30,4.7695466667e+04 
2015-05-25 23:51:00,4.7685688889e+04 
2015-05-25 23:52:30,4.7659377778e+04 
2015-05-25 23:54:00,4.7646933333e+04 
2015-05-25 23:55:30,4.7679466667e+04 
2015-05-25 23:57:00,4.7670755556e+04 
2015-05-25 23:58:30,4.7690488889e+04 
2015-05-26 00:00:00,4.7906844444e+04 
2015-05-26 00:01:30,4.8047644444e+04 
2015-05-26 00:03:00,4.8048000000e+04 
2015-05-26 00:04:30,4.7959111111e+04 
2015-05-26 00:06:00,4.8010311111e+04 
2015-05-26 00:07:30,4.7937066667e+04 
2015-05-26 00:09:00,4.7968000000e+04 
2015-05-26 00:10:30,4.7988800000e+04 
2015-05-26 00:12:00,4.7958755556e+04 
2015-05-26 00:13:30,4.7856355556e+04 
2015-05-26 00:15:00,4.7920000000e+04 
2015-05-26 00:16:30,4.7744533333e+04 
2015-05-26 00:18:00,4.7757333333e+04 
2015-05-26 00:19:30,4.7835022222e+04 
2015-05-26 00:21:00,4.7824000000e+04 
2015-05-26 00:22:30,4.7824000000e+04 
2015-05-26 00:24:00,4.7824000000e+04 
2015-05-26 00:25:30,4.7819022222e+04 
2015-05-26 00:27:00,4.7808000000e+04 
2015-05-26 00:28:30,4.7808000000e+04 
2015-05-26 00:30:00,4.7808000000e+04 
2015-05-26 00:31:30,4.7687822222e+04 
2015-05-26 00:33:00,4.7851733333e+04 
2015-05-26 00:34:30,4.7671644444e+04 
2015-05-26 00:36:00,4.7732622222e+04 
2015-05-26 00:37:30,4.7744000000e+04 
2015-05-26 00:39:00,4.7878044444e+04 
2015-05-26 00:40:30,4.7804977778e+04 
2015-05-26 00:42:00,4.7594311111e+04 
2015-05-26 00:43:30,4.8167822222e+04 
2015-05-26 00:45:00,4.8229511111e+04 
2015-05-26 00:46:30,4.7944177778e+04 
2015-05-26 00:48:00,4.7605688889e+04 
2015-05-26 00:49:30,4.7678222222e+04 
2015-05-26 00:51:00,4.7669688889e+04 
2015-05-26 00:52:30,4.7132088889e+04 
2015-05-26 00:54:00,4.7460266667e+04 
2015-05-26 00:55:30,4.7299022222e+04 
2015-05-26 00:57:00,4.7740444444e+04 
2015-05-26 00:58:30,4.8178666667e+04 
2015-05-26 01:00:00,4.8181688889e+04 
2015-05-26 01:01:30,4.7717688889e+04 
2015-05-26 01:03:00,4.7970488889e+04 
2015-05-26 01:04:30,4.7747200000e+04 
2015-05-26 01:06:00,4.7529600000e+04 
2015-05-26 01:07:30,4.8719288889e+04 
2015-05-26 01:09:00,4.8728177778e+04 
2015-05-26 01:10:30,4.8142577778e+04 
2015-05-26 01:12:00,4.8115555556e+04 
2015-05-26 01:13:30,4.8263466667e+04 
2015-05-26 01:15:00,4.8414577778e+04 
2015-05-26 01:16:30,4.7898311111e+04 
2015-05-26 01:18:00,4.8392888889e+04 
2015-05-26 01:19:30,4.8593600000e+04 
2015-05-26 01:21:00,4.8001777778e+04 
2015-05-26 01:22:30,4.8148266667e+04 
2015-05-26 01:24:00,4.8312355556e+04 
2015-05-26 01:25:30,4.8669155556e+04 
2015-05-26 01:27:00,4.8992000000e+04 
2015-05-26 01:28:30,4.8935822222e+04 
2015-05-26 01:30:00,4.8586311111e+04 
2015-05-26 01:31:30,4.8400711111e+04 
2015-05-26 01:33:00,4.8400000000e+04 
2015-05-26 01:34:30,4.8363733333e+04 
2015-05-26 01:36:00,4.8361244444e+04 
2015-05-26 01:37:30,4.8879644444e+04 
2015-05-26 01:39:00,4.8859377778e+04 
2015-05-26 01:40:30,4.8394311111e+04 
2015-05-26 01:42:00,4.8048355556e+04 
2015-05-26 01:43:30,4.7856355556e+04 
2015-05-26 01:45:00,4.7856000000e+04 
2015-05-26 01:46:30,4.7850844444e+04 
2015-05-26 01:48:00,4.7840000000e+04 
2015-05-26 01:49:30,4.7931733333e+04 
2015-05-26 01:51:00,4.8320000000e+04 
2015-05-26 01:52:30,4.8314844444e+04 
2015-05-26 01:54:00,4.7252266667e+04 
2015-05-26 01:55:30,4.7498844444e+04 
2015-05-26 01:57:00,4.7552000000e+04 
2015-05-26 01:58:30,4.7869866667e+04 
2015-05-26 02:00:00,4.7737600000e+04 
2015-05-26 02:01:30,4.7774044444e+04 
2015-05-26 02:03:00,4.7194488889e+04 
2015-05-26 02:04:30,4.8205511111e+04 
2015-05-26 02:06:00,4.8009777778e+04 
2015-05-26 02:07:30,4.7936177778e+04 
2015-05-26 02:09:00,4.7710933333e+04 
